"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4","BPAN4"
2023-07-03,14.5275558263494,9.26592572873125,-8.72620959564762,-6.48647856734045,6.94788801804096,-10.1664993839306,-9.91103071472216,4.54884868851926
2023-07-04,15.4326422413991,10.7546586699873,-7.13573934490466,-7.80345689341947,8.13473709896109,-11.0323824391963,-11.0880735049628,2.73761417213574
2023-07-05,15.610438295186,10.9015795902666,-6.98084964749343,-8.62342923456098,7.87691833417378,-11.7140040770834,-10.4979900954929,3.42733683500433
2023-07-06,14.4367071135882,10.8199479727304,-6.90657846292379,-8.94555697063426,8.3640292830145,-12.0869315661568,-9.75211653516972,4.07049916555155
2023-07-07,14.0115730141086,11.0802291153789,-6.6312840421208,-8.83937283548695,8.23287128515685,-12.0182803216526,-9.91722947282541,4.08149325744137
2023-07-10,13.9852338592059,11.9144537533234,-7.36592300527947,-8.86224109447654,8.18581988915891,-11.7747205397672,-9.95088798914325,3.86826512697819
2023-07-11,14.7239058918968,12.279332107898,-8.37370719095163,-9.0230659246239,8.81283650451508,-11.2194095753023,-10.0413421216159,2.84145030818384
2023-07-12,15.3497208876946,12.9318121048351,-9.60774936857108,-10.0939442545748,7.93757188597215,-9.68508821582225,-9.98090307075531,3.1485800312216
2023-07-13,14.9331215167211,10.068506900765,-9.92396635366303,-10.8802957493992,8.0910607304436,-7.58137893615572,-9.46378344089009,4.75673533217844
2023-07-14,14.9882916573447,10.6883712245966,-7.85503807613659,-10.8347464595927,7.31903034216518,-7.63781730961249,-11.0173892884657,4.34929790970111
2023-07-17,14.5224409680953,10.1863732735761,-8.8896625699063,-10.9326876395454,8.92872810399024,-7.9595215163042,-10.5398488499218,4.68417823001604
2023-07-18,14.4236122329267,10.4596262910134,-9.06948792924582,-10.7153672866449,8.91415900552134,-8.43247335754508,-10.5679401004818,4.98787114445604
2023-07-19,14.8869887623512,9.76786624721639,-8.66830327507994,-10.8132835120505,9.52007717895032,-9.07614760555091,-11.3573048145774,5.74010701874089
2023-07-20,14.3516859115387,10.2063374765976,-9.13104131682623,-10.5460870623429,9.73946672780849,-8.99103240413768,-11.245360653806,5.61603132116797
2023-07-21,14.4194756583496,9.43428537610185,-9.40669903396562,-9.95554407742349,8.83554727632029,-8.80903719391329,-11.2088803739684,6.69085236849909
2023-07-24,15.1908417418751,8.99088069853215,-8.55591974448893,-9.86001417568331,8.75915653859813,-8.57044287161688,-12.0368335238897,6.08233133667338
2023-07-25,15.6034799901363,8.65630063277208,-8.39803880455297,-9.39870875455834,8.78610322860552,-8.3532977038256,-12.4812835677074,5.58544497913043
2023-07-26,14.7992540832775,8.54379331832753,-7.9415239635691,-10.6233886031369,8.91534500817524,-7.67521769519022,-11.8443116848028,5.82604953691882
2023-07-27,13.1754477024129,8.88049551366675,-7.23577179714475,-11.2614627136536,8.83220276459856,-7.27043280901033,-11.4907625224431,6.37028386157355
2023-07-28,13.9928852076469,8.93468663972965,-6.81595235623563,-12.2255896655336,8.49249996654116,-7.06248461674989,-11.7781325855603,6.46208741016168
2023-07-31,14.4826625140966,9.20863391658462,-7.13420410157024,-13.0776548556634,8.5601242350651,-6.84226090152354,-11.7411512688733,6.5438504618842
2023-08-01,14.2388846737752,8.81413729430298,-6.38927664823043,-13.3758531098664,8.64788958232257,-6.11209028991851,-11.1791058721825,5.35541436979707
2023-08-02,14.4764008469644,8.50789843817476,-6.84635571335965,-13.0333643309496,8.46409229332944,-6.3859191402654,-11.3398334043322,6.15708101043828
2023-08-03,14.8652827963717,9.66148464703261,-8.20926348591097,-14.2563648270416,9.02616136245196,-6.50066942607999,-10.1429402500314,5.55630918320771
2023-08-04,15.6250253319637,5.04214113518051,-7.31780561497165,-13.8156462417183,9.77943298332902,-6.06008400239261,-9.62483097446475,6.37176738307405
2023-08-07,15.3450003128123,3.86698562560129,-6.37141225170214,-12.2142179555106,10.0991291816963,-5.71986323625411,-9.45359294733049,4.44797127068758
2023-08-08,16.0889315574748,4.45571612034836,-6.25247257165677,-13.1916093831212,9.24334952324867,-5.40994505414996,-9.1872018751766,4.25323168303264
2023-08-09,14.6278857590972,4.39505824411929,-5.94250682667698,-12.3789451285,8.93714876558504,-5.09838839041772,-8.88100970446001,4.34075728125316
2023-08-10,14.1601148084885,4.54475758508685,-5.16355023186888,-12.0302393504046,8.17260319313052,-5.05866330495695,-8.72729675923003,4.10227405975464
2023-08-11,13.8527714631234,4.5968879626367,-3.39015577986068,-12.7238949262839,8.17327999322809,-3.96822553339885,-9.70256689116224,3.16190371171744
2023-08-14,14.1285123533279,4.79303439777939,-3.08979299813714,-13.2294239689358,7.7599936129733,-3.59860020939594,-9.68813649403229,2.92441330642053
2023-08-15,14.9324281986349,5.15510096636867,-2.70557322429686,-13.3240610318584,7.44320907297229,-4.52460970455947,-10.2253031043366,3.24880882707553
2023-08-16,14.843303154562,5.12835426029741,-2.53529957881175,-14.8713118731743,7.56802516957151,-3.22641970346459,-9.29631794505967,2.38966651607943
2023-08-17,15.3704270099001,4.53315245998398,-3.03071116149495,-13.4223074401717,7.73101820943781,-3.82383797937953,-9.41273039931476,2.05498930103901
2023-08-18,15.2376803178745,3.81145497725835,-3.10011594451965,-12.8758337651351,7.79107162691202,-3.77072819876201,-9.24418426556305,2.15065525193492
2023-08-21,15.3007013133335,4.00403670284739,-3.01924424501107,-12.4042980750367,7.43598222981883,-4.06672216978993,-9.22549191068817,1.97503615452618
2023-08-22,15.5666530009096,6.22808058084831,-4.01186758614202,-10.5237313763518,6.99835009251232,-6.02048477666764,-11.1996447897777,2.96264485466894
2023-08-23,15.7635381707813,6.66572868035106,-3.96345711270756,-10.0310340536108,6.76018567055838,-6.22989038899409,-11.9913974049,3.02632643852171
2023-08-24,15.7014489760116,6.75984377942954,-4.72960826324629,-9.77602242674313,6.31735225858807,-6.43946094740573,-11.6812357863342,3.84768240970013
2023-08-25,15.2248264011167,5.87979289242297,-3.69286135592935,-10.26914910393,7.333538174479,-5.77488838591235,-12.1519370141142,3.45067839186714
2023-08-28,14.7874829998304,5.84920597094454,-3.32707192531818,-10.2808142288352,7.35091917561475,-5.60823230716252,-12.1328812052904,3.3613915202166
2023-08-29,15.1850412970951,5.98129201280422,-3.13779304792512,-10.2454328088321,7.4704558362621,-6.0925300659182,-12.4068290913359,3.24579586784986
2023-08-30,13.5591661723071,6.08188558294545,-2.66198463629786,-10.2741868206905,8.52654145743918,-6.72465425451808,-12.3475556019431,3.84078810075789
2023-08-31,13.0534511126257,6.34366796523312,-2.43651563050589,-10.5836469304702,8.75586956540212,-6.83341808525621,-12.3011651398571,4.00175714282849
2023-09-01,12.9490092118155,6.584980376688,-2.25109987176768,-10.5227983760517,8.68516872640735,-6.9135135028814,-12.0938641993761,3.5621176351661
2023-09-04,12.6883947458424,6.89769774383441,-1.33494749409562,-10.9989145400992,7.84772210345704,-6.75810231923266,-13.0384632780152,4.69661303830888
2023-09-05,12.9920483601296,4.04607882957166,-0.556239072669008,-10.7836643957692,7.71532552806744,-6.39371747852879,-12.5786307482183,5.55879897741657
2023-09-06,13.1920735443347,5.10878535962109,-0.942123943521985,-10.8940719353406,6.95843382319553,-6.69291890733466,-12.4675954876884,5.73741754673438
2023-09-08,13.3373232279101,5.2258298182239,-0.435667942878929,-10.5314125187659,6.81019264523636,-7.46100366858776,-13.0948957173301,6.14963415619233
2023-09-11,13.5183271558627,5.45233322755008,-0.295447952712721,-11.2795996006582,6.7121450881037,-7.04164569211968,-12.670900830018,5.60478860399216
2023-09-12,13.2466932348057,4.87540913161009,-0.416102321961112,-10.6032656135533,7.40013748195225,-7.76855810796421,-12.7487922858375,6.01447848094808
2023-09-13,13.3368909701398,4.72849929035759,-0.210169041539373,-11.0841125090512,7.65215421718916,-7.60921082357754,-12.8668290570446,6.05277695352625
2023-09-14,13.4270605241652,4.92744219914826,-0.0751213003335209,-11.2583873026375,7.26954862052812,-7.58194623263353,-12.4391461287255,5.73054962048842
2023-09-15,10.4221607726535,6.64624567936547,-0.352539620792726,-7.61391796293955,6.98301309100333,-9.10299950392422,-13.5491053694175,6.56714291405176
2023-09-18,10.7514323130081,6.8504557413086,-0.109608059624627,-7.35264825126293,6.93358295616448,-8.92388094866482,-13.1217256839514,4.97239193302254
2023-09-19,10.4062652300987,6.63569625339115,0.0177955745925971,-7.3931988508781,7.05881692133129,-8.90100730616852,-12.9394474331363,5.11507961076921
2023-09-20,10.3467596618443,6.30649128658172,0.438676051896771,-6.71397974156081,6.09134387966049,-8.6430331081413,-13.2380499092671,5.41179187898589
2023-09-21,10.2967767245412,6.46413357172862,0.0228571524585632,-7.09696722395845,6.38060459234104,-8.519135252778,-13.2590036801052,5.71073411577217
2023-09-22,10.6778492922317,6.83771482691487,0.536125692499887,-7.08069183192116,6.36064052796115,-9.11198757745099,-13.344368441859,5.12471751162352
2023-09-25,11.3825329445241,6.89644849901977,1.21905169632974,-7.01724391118498,5.81569490978428,-9.5807668605288,-13.6566599523893,4.94094267444516
2023-09-26,12.6316557277858,7.62737012666567,0.0721089339157217,-7.37353215527931,6.38051237508539,-9.95829208485182,-13.2940901889937,3.91426726567224
2023-09-27,9.65856515281661,7.68732154173824,0.906172608419702,-9.82167765091472,6.2818740736293,-9.88807286779242,-11.3865446561986,6.56236179830187
2023-09-28,9.70460110383565,8.02163461391689,0.653611803302852,-9.26801088619996,6.13619688243146,-9.64378202243595,-11.5411760367145,5.93692454186355
2023-09-29,8.9082408746382,7.68501246858769,1.46870474370429,-7.8605801956726,5.44894024571256,-9.54235020065379,-12.1408068317234,6.03283889540704
2023-10-02,8.58846670155411,7.46074304201214,1.5127113323897,-7.50564478450534,5.17706636663429,-9.57942456673017,-11.7791803198823,6.12526222852753
2023-10-03,8.25796085563952,7.12294342850638,2.09614704475791,-7.56361836550138,4.89675011986902,-9.4712640514735,-11.2734715405278,5.93455250872989
2023-10-04,8.14217530476657,7.35338820570117,1.32821612250383,-7.99780005686332,4.7328335018834,-9.00939852885857,-10.2808280032584,5.73141345412538
2023-10-05,7.6676423741984,8.5494592728643,2.18441110358503,-8.17202136326613,2.51915922541118,-8.60390500618033,-9.42839222627092,5.28364661965848
2023-10-06,8.0082363945636,10.3029921835908,3.33488022647673,-9.67662080865183,1.39040467337928,-8.52781218395277,-8.6499484636817,3.81786797827586
2023-10-09,8.18332225565715,9.95667604442104,3.11612128209344,-8.19931163614326,1.71791711563409,-8.96697514673889,-9.00288053817273,3.19513062324916
2023-10-10,7.78282906240023,10.4219581924845,3.57437096597385,-7.42656635183562,1.97132658106529,-9.26677505480345,-9.14076669649785,2.08362330121307
2023-10-11,7.57379433580142,10.9116217111392,2.88177994401364,-7.02730740737368,2.59113825149482,-9.10400911302893,-9.07978919069442,1.25277146864795
2023-10-13,7.72227437285628,11.329111162633,4.3562398599594,-6.99146349661326,2.64108686119648,-9.60628701614167,-8.88630758532623,-0.564654158563989
2023-10-16,8.43992126358835,11.5390320352705,3.5732021443979,-6.07933879471784,2.94661251047183,-9.70021253937441,-8.79262169909264,-1.92659492054371
2023-10-17,7.23748475425283,11.6517932432121,4.46606789161547,-6.2011035355351,3.24916671279287,-9.15730788330757,-9.60790931767353,-1.63819186535711
2023-10-18,6.93928250779672,11.771170826687,4.62279233539879,-6.24222947051086,3.28615784356965,-9.01004979503177,-9.6382013929467,-1.72892285496282
2023-10-19,7.44264019432654,11.4754285757319,5.00773592910194,-7.0325894791555,4.2014325005696,-8.80276026413763,-9.98005739707117,-2.31183005936569
2023-10-20,7.33474035974318,11.6110206193927,4.60365868959821,-6.87133075896998,4.27417662123808,-8.79937186817356,-10.0850142078009,-2.06787945502779
2023-10-23,7.78899146355844,9.85659607437918,4.8265616614292,-6.57204410524363,4.60610303690503,-8.72613759419744,-9.76173625031081,-2.01833428651999
2023-10-24,7.80875237190463,9.67665669425757,4.86990223097905,-6.48706520928744,4.60194033961771,-8.69588174312085,-9.73240920365029,-2.04189548070039
2023-10-25,8.66037063973442,9.79202779290381,3.20345792374457,-5.44664034463835,4.24712831095238,-9.01545035817736,-9.50697621473751,-1.93391774978196
2023-10-26,8.67889308382266,9.73439475301218,3.67612279172265,-6.7300986433459,4.2846577239531,-9.21555410291275,-9.51787229608349,-0.910543310168443
2023-10-27,8.62758997974152,9.47259482616266,4.20490760887591,-7.56264773408529,4.12998658776494,-9.11751064380658,-9.32678512580206,-0.428135498851098
2023-10-30,8.99362789185073,9.28138415997655,4.51787191152064,-7.36737973619069,3.09166634892424,-9.26352427711559,-9.40277799556623,0.149131696600342
2023-10-31,9.46587215963692,9.27531651639291,3.7391641579126,-6.36277475030585,2.80902096728276,-9.3509307707027,-9.55988295659881,-0.015785323617834
2023-11-01,9.70592488819385,9.97041026870202,3.28940923439661,-6.02391539510615,2.70947245795964,-9.78062663416892,-9.75620102511638,-0.11447379486065
2023-11-03,10.5670148606585,8.71019939562815,2.79737557072602,-6.07839569852294,2.64654800404655,-9.5231616759989,-10.7529450789889,1.63336462245154
2023-11-06,11.5038983007081,7.95165630394663,4.56320435561433,-5.70685417907411,1.99726772138101,-10.5218778148941,-9.58948350815077,-0.197811179531051
2023-11-07,10.3926246715225,7.96323097361306,5.12523606913656,-5.54638569010903,2.23937910492933,-10.3852710163015,-9.42880342203474,-0.360010690756177
2023-11-08,10.2783815648928,7.33161756161722,6.31651786281451,-4.04518489736679,0.985861446291644,-10.4450089709443,-9.3353157072988,-1.08686886000627
2023-11-09,11.7097446239133,9.62037006342481,5.8505675308916,-6.13065506750614,-2.74379224315408,-9.90068068951888,-8.56355029414311,0.157996076092488
2023-11-10,11.8640878780071,7.70274232797309,6.04729240780642,-6.01486056065983,-2.11856559055504,-9.0173371612517,-8.38978684913645,-0.0735724521835976
2023-11-13,12.508107409805,2.8510632307045,7.43649891668241,-7.00818868291023,2.22595237864123,-8.98397746466415,-8.97680005789229,-0.0526557303665314
2023-11-14,12.391914299253,3.89167686673687,6.36087045101768,-5.848295202421,2.08881302853258,-8.4875440615142,-8.91702730686459,-1.4804080747403
2023-11-16,12.5250558969811,2.57953593918553,4.81935717427544,-4.02204760567099,1.99338922476396,-8.25864384685957,-8.47311375333902,-1.16353302933641
2023-11-17,12.3608033172294,4.22468464330238,6.07682875914039,-5.81888705515544,1.57716423327676,-8.50869997303818,-8.8624015341099,-1.04949239064544
2023-11-20,11.9578653636367,5.65190385819508,6.20649980257436,-6.5580163324821,1.60011602941221,-8.08047367662106,-9.40288394924427,-1.37501109547089
2023-11-21,11.9449637991251,5.88048600430161,5.51014539414622,-6.76215695411796,1.52777762391817,-8.08141869627319,-9.76896039204707,-0.250836779052896
2023-11-22,11.5471158192124,6.04081950589353,4.64501931925864,-6.26589141300507,1.91331907196071,-7.79602713781731,-8.48043546809564,-1.60391969740727
2023-11-23,12.9197538228043,0.978333278842847,6.29421871300616,-5.49326777591026,2.26478144644894,-7.75053031520665,-8.26625986476864,-0.947029305216741
2023-11-24,11.2503624357839,-2.27149115646474,7.83315328149973,-4.29846351080397,3.35056186283888,-8.20288330277166,-9.11462716492566,1.45338755484356
2023-11-27,11.0650074370624,-2.32507566197389,7.84227653785669,-4.15985169474848,3.34652540807691,-8.26508033112105,-8.82566575430606,1.32186405915349
2023-11-28,10.8841496491164,-2.35161591963811,8.19470381781149,-4.17701296823638,3.41710045080124,-8.31469466769663,-9.18339994059175,1.53076957843375
2023-11-29,10.6460181339533,-2.27193210711929,8.46830644369879,-4.22736205318023,3.05195630791539,-8.05002852937436,-9.19993296719688,1.58297477130324
2023-11-30,10.4928630185473,-2.96041219619615,8.92750973057583,-4.24993128577491,3.46251477825748,-8.28188867461096,-9.1381826387398,1.74752726794123
2023-12-01,10.367987953304,-2.74025808594317,9.22075872756223,-4.22165331363734,3.59668896238203,-8.30584205296724,-9.217283001585,1.29960081088444
2023-12-04,10.4119502899073,-2.61779312613072,9.19354947580849,-4.13953027623632,2.93708187607476,-8.23711376544163,-8.80293291069676,1.25478843671486
2023-12-05,10.6588070802432,-2.7754151322327,9.090434226583,-4.26760077076195,3.37875633965118,-8.34320152468608,-9.53293457476627,1.79115435596967
2023-12-06,10.4980245725419,-2.53111414752767,9.78838605611882,-5.01777127410197,4.28027656696653,-8.73007723835757,-9.98369696672632,1.69597243108625
2023-12-07,9.42235645468171,-2.19002169824991,13.0364448210927,-4.01278614371697,0.818151525644893,-8.81501840133255,-9.55951669940574,1.30039014128592
2023-12-08,9.63056057366309,-1.56109956974943,12.3443031538638,-3.77028262167636,0.950675883656807,-8.4706581686562,-9.53638061439104,0.412881363289305
2023-12-11,9.10739562766385,-2.47563870562116,14.6760964430094,-3.78641926575139,0.412829615815753,-8.44621701197372,-10.2317212567226,0.743674553579851
2023-12-12,9.07861076285791,-3.49064295287486,15.1176787895719,-3.01469836772717,0.888439261768639,-8.83846243799569,-10.729046328593,0.988121272992224
