"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4"
2020-09-18,32.894857253127,27.3135855802833,-12.8128291262758,22.1458176127363,-25.8227488789464,-29.9794511845043,-13.73923125642
2020-09-21,33.0770062298619,26.2535287094155,-13.4505483253,22.7225453689026,-25.2108220403411,-29.8089156835403,-13.5827942589987
2020-09-22,33.1671638326218,26.0378112343616,-13.3127139297603,22.6380761605178,-25.2402663580242,-29.6962810769945,-13.5937898627222
2020-09-23,32.2416059206343,26.3516173422819,-13.5906675242197,22.7414879906152,-25.6218393841528,-28.4573416000225,-13.6648627451363
2020-09-24,32.5107990262326,25.3729313077975,-13.3401107988569,22.7812573443087,-25.893133436627,-28.4072351246319,-13.0245083182229
2020-09-25,31.8726604721292,25.6265724082354,-13.2773844517615,22.5482091289358,-25.6860378534321,-27.7840446903044,-13.2999750138024
2020-09-28,33.7668829676572,25.1228901718828,-15.042864781551,24.1584061540833,-26.0928254188155,-27.9836126835103,-13.9288764097465
2020-09-29,32.3028245984258,26.0451411361986,-15.4894946861352,21.8674474467196,-25.6640477049803,-28.7910063157612,-10.2708644744672
2020-09-30,32.3538424664461,26.9449577998825,-15.5241977160117,19.4779324667274,-24.8115293851885,-28.6959047323198,-9.74510089953603
2020-10-01,32.4564793472428,25.8879400448369,-15.1581442934799,20.1176434886443,-25.0720400137108,-28.7426559182358,-9.48922265529734
2020-10-02,33.4867666751874,25.679707997541,-15.5883068685333,22.2372121170375,-26.3644204221893,-31.3837861575015,-8.06717334154183
2020-10-05,33.406630590951,25.5162415957428,-15.5630552455066,22.236482712891,-26.0891957530375,-31.1546139316531,-8.35248996938756
2020-10-06,33.1938024967545,25.4110331774324,-15.567147053955,22.2157619272236,-25.6549193843549,-30.9280716074386,-8.67045955566204
2020-10-07,32.7071731562594,25.3154658599249,-15.9590775450874,22.4964364166348,-25.277113457755,-30.0660817153874,-9.21680271458919
2020-10-08,32.7850817254811,25.492719038432,-15.5413542514757,22.6929071932925,-25.6112489110041,-30.6422298940138,-9.17587490071195
2020-10-09,33.9281124903517,25.4181406469129,-16.0708274219611,23.6693032448849,-27.430144525928,-32.0440619614457,-7.47052247281479
2020-10-13,32.5804875842703,25.5132520744983,-15.9200051711618,19.9560665973599,-24.385130520955,-29.3384047146435,-8.40626584936807
2020-10-14,33.0479552862856,26.0213052708902,-15.6542300539488,18.2766862153747,-24.1915555761999,-27.8708163738371,-9.62934476856454
2020-10-15,32.7261312502903,25.5726542489865,-15.2862743636859,19.2800925232243,-24.302574769752,-28.3986409705856,-9.59138791847758
2020-10-16,34.5597205522259,26.733829430546,-15.9873187432553,19.3890243465022,-23.4987438939644,-28.0760811179386,-13.1204305741158
2020-10-19,33.4600734373413,24.7626044039322,-16.654570953811,20.050608372525,-21.0234930454437,-31.0440060355513,-9.55121617899239
2020-10-20,33.8233628524924,24.6329336638248,-16.245191637218,19.1712255436358,-21.0444528245347,-30.5845791780321,-9.75329842016822
2020-10-21,33.616338315391,24.9443611230878,-14.725799075658,18.9317093910638,-20.1436059544049,-29.4379445373002,-13.1850592621795
2020-10-22,32.478122197431,23.7589886007694,-13.7702969726864,16.9449191508571,-19.3294698751393,-28.6237304976082,-11.4585326036236
2020-10-23,33.9223933788617,25.2804380393938,-14.7881453116588,18.5661893281932,-20.1575807643104,-29.2688606414519,-13.5544340290276
2020-10-26,34.9421440407477,25.3921531195458,-14.5574514388404,17.3469234336377,-20.4073203966368,-29.2492673560445,-13.4671814024094
2020-10-27,35.6928884009034,26.1567411113983,-14.4182644014408,16.8354881269589,-21.7275522487577,-29.123927196374,-13.4153737926882
2020-10-28,35.7160144370421,26.2985914982382,-14.312909278323,16.7221234365607,-21.3562893305936,-29.0252030719395,-14.0423276909848
2020-10-29,36.5088413128636,26.6121338279443,-16.1638699889966,18.6005684719338,-21.8103956749331,-29.1722443510729,-14.5750335977391
2020-10-30,36.3739327170058,26.2733089424806,-15.7618914942703,17.9717562660973,-21.5645597784013,-29.1604893272218,-14.1320573256903
2020-11-03,36.3023417585762,25.9272800462497,-15.538604677286,17.817083734218,-21.3697349487509,-29.3548093981582,-13.7835565148489
2020-11-04,35.2923597924352,27.3642745379296,-15.6126964540587,18.0399123642381,-21.5204504583132,-29.8003350231801,-13.7630647590507
2020-11-05,35.4718732180839,27.3579957595842,-15.6142904111344,17.8161233033382,-21.7164764399964,-29.5265718941996,-13.788653535676
2020-11-06,34.3584309108601,26.9987495909965,-14.6099816911379,17.1898633918512,-21.2540669243728,-28.6992425739016,-13.9837527042956
2020-11-09,35.5990523416172,28.1348845509251,-16.2072431137626,17.3121450314,-21.0452487350781,-29.4587614226824,-14.3348286524191
2020-11-10,35.2529056459652,27.8793345605966,-16.1698177210918,17.2672782031085,-20.6013514524846,-28.7709221565407,-14.8574270795532
2020-11-11,35.3554174387358,26.3370360920297,-16.6340119073445,17.9137865571701,-18.7964292900933,-29.253543280575,-14.9222556099228
2020-11-12,34.6323651247641,26.3114888197658,-16.4471737935205,17.9200311320524,-18.3365293584604,-29.0960668224531,-14.9841151021483
2020-11-13,34.6083115773532,26.1267346536906,-16.5029117054331,17.9346255857843,-18.8401447786505,-28.3962361195973,-14.9303792131473
2020-11-16,35.1599671780629,26.5188974991452,-16.149443349356,15.9845013171282,-18.4912167650736,-28.1854183174324,-14.8372875624744
2020-11-17,35.3858918406294,26.5263302695772,-15.9163107782357,15.846435746636,-18.9405215500769,-28.1096404098619,-14.7921851186682
2020-11-18,35.4863492260588,26.1749870712215,-15.8698027023159,15.8428256298265,-18.9521959004224,-28.0572701604123,-14.6248931639563
2020-11-19,35.1084594655198,26.3816428053484,-15.8121383701973,15.520363150164,-18.7144607838406,-27.9821269838311,-14.5017392831632
2020-11-20,35.7443698931143,26.7105139572797,-15.5648495973474,15.2940738196234,-18.6250253027827,-27.7272130655948,-15.8318697042925
2020-11-23,35.736520666854,26.6916540818401,-15.5408481802321,15.3941391302305,-18.4679194894422,-27.6450885086079,-16.1684577006425
2020-11-24,35.9987325405751,27.0499939141057,-15.1672904898604,15.4737609877565,-20.1332874305186,-27.4382204599542,-15.7836890621041
2020-11-25,36.0449306537596,27.0908391859004,-15.1113337140246,15.4381636736361,-20.31366575133,-27.4177927892131,-15.7311412587283
2020-11-26,35.8768606016031,27.021433304478,-15.1730412968159,15.1898633510775,-19.8902093652032,-27.1688611393001,-15.8560454558395
2020-11-27,35.2410987254952,27.4409306675531,-14.915930981045,15.6562275271633,-20.1294309031039,-26.902334362333,-16.3905606737295
2020-11-30,35.2712827973195,27.3883268441417,-14.722497862836,15.6605966097392,-20.2393228700352,-26.8751091938137,-16.4832763245155
2020-12-01,37.1055039270182,28.746271487373,-17.5533995200218,17.2710382851371,-20.4163740885788,-27.7649644984305,-17.3880755924971
2020-12-02,36.4447585218902,28.2624072063256,-16.8701557314098,17.1981605197731,-21.2633226999211,-26.9604200336042,-16.8114277830538
2020-12-03,37.4719994680555,28.8677379896445,-16.3763125043093,17.6712036943983,-21.2574690425084,-26.4593159019328,-19.9178437033478
2020-12-04,37.0208745314399,28.0139644801288,-15.8892420506761,16.4552830042803,-21.5195521187497,-25.7393147196601,-18.3420131267632
2020-12-07,37.2899035017294,28.4783900787915,-16.1340835009257,17.1421915293404,-21.9122553099004,-25.6738914471865,-19.1902548518488
2020-12-08,37.4322117780763,28.5512380818719,-16.0809708533337,16.9744912132209,-21.9476503709637,-25.7525445758074,-19.1767752730643
2020-12-09,37.2217578769755,29.1114439209969,-16.7322403927756,15.267812431595,-21.9500605068027,-25.3271108905444,-17.5916024394448
2020-12-10,37.4093856939687,29.1195900161112,-16.5730505409299,14.9574849893655,-21.8586126319706,-25.1837988763959,-17.870998650149
2020-12-11,36.9262655560593,28.6163912898928,-16.2999268216394,15.1853361260267,-21.4530533446907,-25.5676779261762,-17.4073348794724
2020-12-14,37.4177318438071,28.6780031849609,-17.3398450772157,15.7467091144809,-20.6963242415695,-25.6323580591456,-18.1739167653181
2020-12-15,37.8052525658562,28.8060995394911,-17.5797307873058,14.6499010942897,-20.4473226565786,-25.260713687092,-17.9734860686606
2020-12-16,36.2729965633748,28.8889579043985,-16.7167037143954,16.0299640765859,-21.2883466833237,-25.5858436128217,-17.6010245338184
2020-12-17,36.7298805894533,28.0195735904329,-16.8078641920297,14.5576488615086,-20.7381212386399,-25.1018903071371,-16.659227303588
2020-12-18,36.9940740954544,28.7190185999678,-16.5358298864999,15.4223750093103,-20.8358039185984,-24.9283166079104,-18.8355172917238
2020-12-21,35.4593172025221,28.8014850983864,-17.764214208665,15.6850659567526,-20.5374495900623,-25.3903404476424,-16.2538640112914
2020-12-22,35.0016273056126,29.448588329615,-18.6037071463521,17.2544608721061,-18.7154773715583,-26.7917886656896,-17.5937033237337
2020-12-23,35.3767396594131,28.5543464936025,-19.7231234526169,18.4565172963859,-18.3685902283585,-27.1628418958621,-17.133047872564
2020-12-28,35.6135737871386,27.9552620404914,-19.97184456764,18.5084242201238,-18.1967032178383,-27.2355794648847,-16.6731327973909
2020-12-29,35.1124261679568,28.3078457821441,-19.9173063956392,18.655266693868,-18.4082095668948,-26.9732171121261,-16.7768055693087
2020-12-30,35.2789958427542,28.2153831709022,-19.7100636457423,18.6691298596129,-18.4200710306375,-27.085923760515,-16.9474504363745
2021-01-04,33.8628154814082,28.0910134748372,-20.1458990774413,18.9170787804393,-18.6209155185157,-26.5090863661038,-15.5950067746238
2021-01-05,33.4822956143878,28.1581856279659,-20.6490546416293,18.4030504382001,-18.5023985819753,-26.1531941501954,-14.7388843067537
2021-01-06,33.5627285388877,28.4172369197846,-20.6871666854737,18.529304356607,-19.1657645290443,-25.9799418776591,-14.6763967231023
2021-01-07,32.0938926871558,27.9428127725636,-20.7086493584105,18.2856890353602,-17.9285311097994,-25.6471062781288,-14.0381077487409
2021-01-08,32.4813676887908,28.11706806732,-20.6124389081579,18.5266266371524,-18.8676193567336,-25.6272273765851,-14.0177767517867
2021-01-11,33.3070580967685,28.9514415292161,-20.9405497356591,19.397947080587,-19.7268040001081,-26.070597294857,-14.9184956759475
2021-01-12,33.4062532934008,29.1117474782252,-21.0439742886753,19.3083387346742,-19.6552583190033,-26.5131421935254,-14.6139647050963
2021-01-13,33.0280925284169,29.0935135234163,-20.5886250586325,20.0728715106083,-20.140338610966,-27.0216472695482,-14.4438666232948
2021-01-14,32.7289132749946,29.265547711115,-20.3842987619778,20.3615601067212,-20.4888185393566,-27.041469579585,-14.4414342119114
2021-01-15,32.5338267090873,29.3617021445884,-20.2566271464988,20.4275066492091,-20.3350591973694,-26.7438342561714,-14.9875149028452
2021-01-18,32.8032511740628,29.5314327876454,-20.2416842399687,20.5530954571992,-21.1399689825979,-26.6893409943268,-14.816785202014
2021-01-19,32.8524414667875,29.5768478252848,-20.2266130098571,20.5773589291322,-21.1787644094663,-26.668003100432,-14.9332677014492
2021-01-20,32.907475120336,29.3873528055415,-19.8577451273565,20.7201800291266,-21.0589990617843,-26.2256827122726,-15.8725810535907
2021-01-21,32.77942261324,29.5760777201925,-19.8077238807967,20.6444908238278,-21.0666389486725,-26.1995153327728,-15.9261129950184
2021-01-22,33.2238376882523,29.5282356401875,-19.9613873272964,20.5747099059201,-21.3038075333724,-26.2632830221652,-15.7983053515257
2021-01-26,34.5036456242979,30.3995606964483,-21.3704893735297,21.2289281932953,-22.9902405677919,-25.741762822524,-16.029641750196
2021-01-27,32.7303367629309,29.7208851549182,-20.9885916939528,20.9316172039442,-21.9037311556138,-25.1000426077847,-15.390473664442
2021-01-28,32.1236829095344,29.4307648377495,-20.8241050774667,20.8834776825185,-21.5126221307695,-24.7529797043477,-15.3482185172186
2021-01-29,32.5757145348407,30.0646056358649,-21.0885208124711,20.4634099981729,-21.7269630389717,-25.2496275308999,-15.0386187865358
2021-02-01,32.7012342179527,29.85793932389,-21.4794868629081,20.3750275948829,-21.3782621855229,-25.3654087505708,-14.7110433377238
2021-02-02,32.8668169997554,29.9157185052532,-21.6663776906468,20.0963293845817,-21.3363211261706,-25.325334493831,-14.5508315789418
2021-02-03,32.5261372303938,30.8396192691659,-19.8556869815522,10.316308243782,-19.1083934495633,-22.9379509633134,-11.7800333489127
2021-02-04,33.3226856137189,24.0650068549328,-18.4288031920224,10.2538175976921,-18.0025134632439,-21.3822483824202,-9.82794502865733
2021-02-05,33.4543535835813,24.293373855833,-19.0805816596807,12.4225640782968,-18.7165875767952,-21.941868005049,-10.4312542761861
2021-02-08,34.0508667688763,23.3548192828389,-18.4525591978261,12.7135133011788,-19.1178031405617,-21.7052875296858,-10.8435494848205
2021-02-09,34.0724012793323,21.2541923852989,-20.7256195395013,13.1338777260668,-14.9964573254113,-24.9481663758228,-7.7902281499627
2021-02-10,33.9656860821359,21.4799975883745,-20.2557911705494,12.8649012035916,-15.1948137905469,-24.6259359150925,-8.23404399791331
2021-02-11,34.2490363808186,21.9084056571951,-19.5742343730147,13.4682550861304,-15.157205245067,-26.0397582923795,-8.85449921368283
2021-02-12,33.9368296260217,22.1843377140073,-19.3735190024054,13.4455169774071,-15.003251215134,-25.8698994403468,-9.32001465955
2021-02-17,33.8033586185455,22.3750447300287,-18.9887798327455,13.5011152613393,-15.8184355506623,-25.5196346382578,-9.3526685882479
2021-02-18,33.5888611034046,22.4164905048676,-18.8281226568546,13.6278134960623,-16.0637828247126,-25.6127591165734,-9.12850050619407
2021-02-19,33.8008675022359,22.5918102649144,-18.9794501256326,13.8957920642425,-16.1909994432387,-26.0576795358581,-9.06034072666347
2021-02-22,35.7165223246893,23.6585329769055,-17.6808046850475,12.4781872724064,-18.4562034725831,-26.5267216454118,-9.18951277095871
2021-02-23,35.9167480582019,23.9239837549905,-17.5025057870382,12.636629247754,-18.9727662678518,-26.5180800003377,-9.48400900571863
2021-02-24,35.0387087547743,22.6627353294922,-19.8303884708126,12.972504313527,-16.93779187173,-25.492876690428,-8.4128913648229
2021-02-25,34.8215277364366,22.953476474648,-18.8275147448492,12.85222553419,-17.42523718817,-26.3858168277924,-7.98866098446302
2021-02-26,34.4942751728496,23.2208861390821,-18.4418069240395,12.6615030254519,-16.8682898311578,-26.7442351249026,-8.32233245728363
2021-03-01,33.7765733450324,23.5219674792798,-17.8649111144571,12.8758422397351,-16.5156726819076,-26.8467924507786,-8.94700681690397
2021-03-02,31.8792707418951,22.8035721007999,-18.1761600878887,12.1369718058476,-17.189548329939,-27.7229687517213,-3.73113747899362
2021-03-03,32.0980963950497,22.6099162878417,-18.4154002388782,12.2541697678273,-17.5037349087226,-27.9789897426347,-3.06405756048312
2021-03-04,31.3131164003871,22.6667106673603,-17.7449884522857,12.0494749993345,-17.5259773407993,-27.8733461560835,-2.88499011791342
2021-03-05,31.0208069801185,22.7240458472241,-17.3975182909409,12.0278256843769,-18.3512940548,-27.2690633862234,-2.75480277975522
2021-03-08,31.7347817214892,23.3347253225016,-17.9077531564633,11.4785009236756,-18.4648694201226,-27.3904894077005,-2.78489598337995
2021-03-09,31.5580131592057,23.2994790308708,-17.6542351200678,11.6158600152752,-18.2544600591867,-26.5272451068144,-4.03741191928283
2021-03-10,31.4333892716961,23.2910665584564,-17.5803814948923,11.8938343185482,-18.606561760753,-26.3555118652855,-4.07583502776998
2021-03-11,31.4785654733722,22.3743056717892,-17.4982344227643,12.3042220220968,-18.7331609523375,-25.5507367737026,-4.37496101845372
2021-03-12,29.3972237791861,20.8544870869382,-17.4062551880737,11.4991933577418,-19.4309883377562,-22.8661898857061,-2.04747081233011
2021-03-15,29.4572912487007,20.5602755760407,-17.2070998590823,11.2020373694897,-19.2363803309717,-22.8416973297726,-1.93442667440449
2021-03-16,30.3100748552667,21.108174983921,-16.3846504014056,8.27960043305818,-19.6120530237376,-22.0978162711262,-1.60333057597668
2021-03-17,30.5457841550994,20.3041706886155,-16.0998449415978,8.23615296413342,-19.6343781297284,-21.9885829255462,-1.36330181097598
2021-03-18,30.6564504652643,20.455599662237,-15.6781954802981,7.97958794201764,-20.0018649257428,-22.0555075984404,-1.35607006503761
2021-03-19,31.1262463416768,20.6105218539363,-15.2876486771848,6.95993551802522,-20.2719639326669,-21.9793164993633,-1.15777460442322
2021-03-22,31.3951987635827,20.9456563900649,-15.1650637721201,6.50984069271216,-20.4323465734986,-22.1940635876051,-1.05922191313609
2021-03-23,32.0808356512282,21.8052073690261,-18.3610244482692,7.21139710961178,-20.4334533738132,-21.8176846762438,-0.485277631539901
2021-03-24,30.25586761558,22.2735899218054,-16.9005275456364,3.59624497086418,-18.0810660533194,-20.340224749813,-0.803884159480667
2021-03-25,29.7489130649888,21.4316866082395,-17.4590056492169,4.37725670982644,-18.0331169386162,-19.9357329645901,-0.130000830631502
2021-03-26,28.010839906314,22.0540953322002,-16.9585379786542,3.68129716977545,-17.8314676245379,-19.4776837747082,0.521456969610625
2021-03-29,28.1475289491237,22.5121184524743,-16.6864252230241,3.46853043328693,-18.4255999885277,-19.5637674203604,0.547614797027279
