"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4"
2025-05-30,-2.53702666192179,9.38958791747502,-3.40177633494536,7.16882176324209,-4.03771984660964,-37.2858002847686,30.7039134475283
2025-06-02,2.50562816871381,10.2549250361675,-2.63446439474674,7.82612749278387,-2.02971298230601,-9.0020154114726,-6.9204879091398
2025-06-03,2.62795471332114,10.9906429678611,-2.56408001987669,6.83031373777895,-1.52061480671696,-9.23303835324888,-7.13117823911868
2025-06-04,2.63859946809248,11.378938318236,-2.60184203432378,6.84896154838695,-1.61956144265037,-9.29726960569611,-7.34782625204516
2025-06-05,2.7503595891794,12.086139706474,-3.04908446219743,6.46448966932158,-1.74088400692743,-9.20011027404048,-7.31091022180964
2025-06-06,2.60090842860911,13.1339247220846,-3.79495018549054,6.60280477361385,-2.68642937105232,-9.0708050718739,-6.78545329589078
2025-06-09,3.22888338031195,13.2443188672418,-4.0974259917265,6.68325202182714,-2.90486782581797,-9.28740513957507,-6.86675531226134
2025-06-10,2.38308154751525,13.6659884397306,-4.39453608008886,6.77213662620747,-2.81658079179014,-9.22412052075199,-6.38596922082234
2025-06-11,2.88423690973296,13.2192452231854,-4.12091292234072,7.17180684434161,-3.38070481552458,-9.14003740964259,-6.63363382975207
2025-06-12,3.84602311315978,9.55874433295311,-4.36640728414008,9.27189278399149,-3.95137842533951,-8.88002655540201,-5.47884796522278
2025-06-13,2.04876076310682,10.6867285153803,-3.28253585244425,9.09934367539384,-4.40932574504646,-8.6515483497338,-5.49142300665642
2025-06-16,2.57552928949362,10.7894267363363,-2.55648619622952,9.18899130256515,-4.6426465995969,-9.43056149206474,-5.92425304050388
2025-06-17,2.39174258372059,11.245883370865,-2.75913320389789,8.29456291941407,-4.25464841662214,-9.40290862217328,-5.51549863130638
2025-06-18,2.62822518404175,11.1630528249999,-2.93962458253107,8.41845360531601,-4.07087408609649,-9.45035964965119,-5.74887329607889
2025-06-20,2.67991813558223,11.2206016427319,-3.33086371998534,8.11159799174963,-3.73199894905834,-9.34781058303033,-5.6014445179897
2025-06-23,2.29532120206979,11.3734195983337,-3.5558169064736,8.92407956670923,-3.61810437620462,-9.29018937524993,-6.12870970918456
2025-06-24,3.28142742236379,11.1353769560292,-4.21522491801757,8.98615294515808,-3.30279800891859,-9.37614175303398,-6.50879264358093
2025-06-25,3.17562621494762,11.7864786591411,-4.15232079541118,8.27578607125509,-3.10175912195945,-9.23222414844574,-6.7515868795274
2025-06-26,2.84983520715716,11.590061431195,-4.29342158993346,7.94814328033315,-2.63423396038778,-8.9422345370277,-6.51814983133634
2025-06-27,2.86643468383665,11.5259171844218,-4.33615796007916,7.95180789212812,-2.47539754431203,-8.97982212471183,-6.55278213128357
2025-06-30,2.91820458006214,10.8164985093604,-3.86862797085345,7.78397410320273,-2.47127734867363,-8.7790840684084,-6.39968780468975
2025-07-01,2.84918937102003,11.5824688531588,-4.13471554122486,7.44328132079529,-2.14311217421413,-8.90561258967152,-6.69149923986359
2025-07-02,2.57800617464618,10.731166388121,-3.46002658838058,6.96311633117897,-1.92308030072182,-9.36407830619805,-5.52510369864574
2025-07-03,3.20671775358825,11.2832613990898,-3.63632448347811,6.32903235205406,-2.69327258303467,-9.09869834452487,-5.39071609369443
2025-07-04,3.97131410382264,11.3360746797134,-3.78110756405307,5.59180612051776,-2.7787959285969,-8.80602445571334,-5.53326695569054
2025-07-07,3.98605958241984,11.265607856671,-4.13754202369284,6.24631306534291,-3.12030541359815,-8.8889969081711,-5.35113615897167
2025-07-08,5.03735497264621,11.1887772089499,-3.60853132356151,3.85478696946665,-2.49198158268694,-8.75154878701179,-5.22885745780249
2025-07-09,3.46133537194598,12.9856132073705,-3.77234676384288,4.89279308530299,-3.33283300592742,-8.70423788802287,-5.53032400682632
2025-07-10,5.00441566760588,11.6847707000045,-2.55114492969341,2.54085797505801,-2.65617298814693,-8.69261481046137,-5.33011161436665
2025-07-11,4.82964593791461,11.9581777668544,-2.35218126409502,2.13325179462391,-2.88538995272885,-8.81758262272336,-4.86592165984572
2025-07-14,2.56951169455824,11.7802521307738,-2.47835371389687,3.95902102907861,-2.76331354520923,-8.65362959624558,-4.41348799905895
2025-07-15,3.48638114046179,11.9861261544066,-2.66022950719028,3.59047379965466,-2.69008377449093,-8.97162808210173,-4.74103973074011
2025-07-16,4.65751818993039,12.0177438639957,-2.18520992036536,2.95657755254303,-3.52369306293391,-8.89430906134633,-5.02862756182358
2025-07-17,4.97394506298948,12.2306631135606,-2.36969087304117,2.82088643265506,-3.7157914203641,-8.95218128942386,-4.98783102637598
2025-07-18,2.11874908084731,11.2886785372249,-1.35180267592025,2.75063829120729,-3.26646478149301,-4.63945895286606,-6.9003394990002
2025-07-21,1.00999813186579,10.6781964144481,-1.5733314716276,5.10053114320534,-3.66591673856687,-5.06837781193274,-6.48109966739196
2025-07-22,2.01329404475575,11.0837421577265,-1.12995863684458,4.11802639636056,-3.09919951016156,-5.59775008593381,-7.38815436590288
2025-07-23,2.29204124321447,11.4162223074438,-1.66268362733132,4.09576955503439,-2.8956306531329,-5.73128440634035,-7.5144344188881
2025-07-24,2.46716244188109,11.7460015502749,-1.64600491515102,3.73387604840667,-3.03731471426658,-5.84018676191949,-7.42353364922557
2025-07-25,2.56059739134026,12.3135317494354,-1.47014992761024,3.18395932314352,-3.30267255664545,-5.78635431741281,-7.49891166225063
2025-07-28,3.25887937165184,12.0854956373823,-1.5512545246362,2.66001439228582,-3.01532298478948,-5.81367747991825,-7.62413441197607
2025-07-29,2.73690477229748,12.2627406088925,-0.232405230921149,1.08013378527902,-3.0232495554373,-5.83403070731545,-6.99009367279507
2025-07-30,3.70139776488758,11.560160422562,0.100872374265766,1.69026728518724,-2.97665673233185,-5.98887184814322,-8.08716926642748
2025-07-31,3.65010630841761,11.4729114909755,0.609465796428271,1.94444498267807,-3.31792976405112,-6.0004305153394,-8.35856829910897
2025-08-01,3.63821113377342,11.3428029977592,-0.0582764560059132,2.45363933658771,-2.74688958353329,-6.02798827969211,-8.60149914888901
2025-08-04,3.49088353024322,11.0415968806383,-0.653112038208697,2.53950363088265,-2.33441329857848,-5.75218991643168,-8.33226878854532
2025-08-05,3.22404315933017,11.3906457266715,-0.780542195287605,2.8878512087458,-2.54046294612507,-5.78867367774739,-8.39286127558735
2025-08-06,4.04358628307149,10.9320506884024,-0.435509544394208,2.7053505459942,-2.42733282430407,-6.06989902698646,-8.7482461217834
2025-08-07,2.87840931068395,10.425454135803,-0.170856598952593,3.19092079684271,-2.49387985987457,-5.9037298658789,-7.92631791862357
2025-08-08,2.33423565065495,10.8951827469577,0.227926464343092,3.02531215912878,-2.6379909859152,-5.91254144391752,-7.93212459125184
2025-08-11,1.70095474319944,11.3375141604578,0.566613771415671,1.79103744138781,-2.15872886995502,-5.79575676835393,-7.44163447815178
2025-08-12,1.43634307596329,8.75015994991204,0.716763904974837,2.93663519670232,0.194576935861335,-6.19599150276244,-7.83848756065137
2025-08-13,1.14355616884147,8.84078921200749,1.10283084570721,1.8961390930656,0.370331193178853,-6.083113786732,-7.27053272606862
2025-08-14,0.598178914731207,9.03764926391754,0.933537063046415,2.64570111445906,0.291272915357137,-6.16244904715882,-7.34389022435255
2025-08-15,0.678739340059948,8.90256895677,1.07867708196134,1.82664194863546,-0.601182871016508,-5.77677446729271,-6.10866998911753
2025-08-18,0.216577918854512,8.5098096591008,1.92992604813663,1.95188145273946,-0.8595789979471,-5.58998883726711,-6.1586272436172
2025-08-19,0.672628486997532,10.0505053624546,0.108317061730254,2.2676320537951,-0.996643902975503,-5.17186546396964,-6.93057359803234
2025-08-20,1.02291523727255,10.7966832311465,-0.0247310548642332,1.72193852491482,-1.44634635175933,-5.20257163156881,-6.8678879551415
2025-08-21,0.83440298498293,10.5997672039637,0.00882201796292392,1.19751939431125,-0.386433175479024,-5.32147204473072,-6.93260638101108
2025-08-22,1.33474692013912,10.3127466018143,0.648483657900773,0.997535322232139,-1.03139753506117,-5.28521767242028,-6.97689729460485
2025-08-25,-0.0417670128475507,10.6481071609703,0.930900152159193,1.57636881192616,-1.09140498277424,-5.11896444945882,-6.90323967997501
2025-08-26,-0.598796550975763,10.7096910438301,1.64058052870494,1.64058957478823,-1.47215558414557,-5.12789026956134,-6.79201874264062
2025-08-27,0.207074600289872,10.3335781452542,1.35601392783695,1.69976958216569,-1.79044486594914,-5.06332991132046,-6.74266147827709
2025-08-28,1.8495192380451,10.1528997597761,0.546547077713267,1.1135220208845,-1.74308347969134,-5.08940239604456,-6.83000222068307
2025-08-29,2.30011055279854,10.0541573734152,1.33404787976541,-0.303092884216596,-2.16312011753052,-4.85820563463088,-6.36389716960112
2025-09-01,2.46369922379936,8.85880226065382,1.94811781744746,-0.733490297842245,-1.47087502999804,-5.1106527362452,-5.95560123781516
2025-09-02,3.43267135011105,7.93515832127273,2.51292543484832,-0.287913482684779,-1.70436364540936,-5.28809126466298,-6.60038671347496
2025-09-03,3.23667083270052,8.17163613763373,2.93541413835342,-1.34365125815488,-1.48046988489817,-5.12973661754005,-6.38986334809459
2025-09-04,3.01508585208483,8.23358166681258,3.28004955093541,-1.2656021296673,-1.60652945661601,-5.23129421708176,-6.42529126646774
2025-09-05,3.63419272060917,8.33037327068403,2.53590690894153,-0.861328728723969,-1.82565028310178,-5.34238320983852,-6.47111067857047
2025-09-08,3.41276277533164,8.12421623255234,2.71617697589685,-0.876597577496156,-1.4719450052406,-5.45941834525102,-6.44519505579305
2025-09-09,3.9362637517299,7.84678360106088,2.75353257776775,-0.914715669644075,-1.53233621519596,-5.39689770297493,-6.69263034274356
2025-09-10,4.40597198771401,7.04494006023157,2.63089186409638,-0.155893608697419,-1.65468261792041,-5.58669273469722,-6.68453495072692
2025-09-11,4.54264960904556,7.03843625708101,2.18873416617205,0.223516494254355,-1.67269168150982,-5.59267672360068,-6.72796812144247
2025-09-12,4.38319636948253,7.22893595205879,2.59180567360726,-0.109575326548878,-1.66604980284907,-5.58520112149968,-6.84311174425094
2025-09-15,4.54665681986378,7.02484719964313,3.12991159645063,-0.400532796050122,-1.79276473299238,-5.43785292824936,-7.07026515866567
2025-09-16,4.4261243793624,7.30670598553765,3.24238485772928,-0.82850631692844,-1.93372148663094,-5.52024829925486,-6.69273911981509
2025-09-17,4.64011303139428,6.87484659218055,3.19234657224686,-0.633699776746155,-1.61516002104154,-5.69852203609861,-6.75992436193539
2025-09-18,4.74610171755542,6.92824136551651,3.35889690384563,-0.971525230530204,-1.53298438792136,-5.75651897188213,-6.77221139658386
2025-09-19,4.55772916334298,7.45145969504526,2.9063723556714,-1.3351571093364,-1.18331720566118,-5.68490802776919,-6.71217887129288
2025-09-22,4.20899492446294,7.69746504266995,2.85947974749609,-1.03660382541141,-1.22400887174906,-5.82546375800008,-6.67986325946842
2025-09-23,4.86454885895948,7.82921404996853,2.80838658217755,-1.28955566881323,-1.5686460057768,-5.88395939402828,-6.75998842248726
2025-09-24,4.61623847111592,7.26898624970305,4.17402564539149,-1.64412398505013,-1.18055855612711,-6.22059901851263,-7.01396880652059
2025-09-25,5.93911922442304,6.8454958556851,3.85053241443019,-2.31948848099791,-1.55586358625591,-5.68311769745859,-7.07667772982591
2025-09-26,5.99025623310225,6.57865569410435,3.64135434602095,-2.47498865073224,-0.922887269613149,-5.47742388701032,-7.33496646587185
2025-09-29,5.97240482425679,6.53031835063567,3.92372944889269,-2.40878668553746,-1.36908701611656,-5.38086429414704,-7.2677146279841
2025-09-30,5.82159544007774,6.68405858759526,4.10132631850585,-2.61494885009084,-1.44457836747685,-5.37441741147442,-7.17303571713674
2025-10-01,6.15736485610933,6.95276742358303,3.34692718097056,-2.5934189209765,-0.982370934532202,-5.50549974766408,-7.37576985749012
2025-10-02,6.76893390434698,6.4527463659515,1.79757186159361,-2.26817605866653,-1.07818644346766,-5.39083294656632,-6.28205668319158
2025-10-03,6.98804101805214,6.0874758103251,1.76170625175934,-2.51451284344317,-0.916995066148598,-5.44590575901499,-5.95980941152982
2025-10-06,6.77075515708329,6.2398850742249,0.540204569348159,-2.78754676975644,0.190965334154779,-5.21989200157311,-5.73437136348158
2025-10-07,6.46064295082604,6.1229016329746,0.524890461866551,-2.81972201979541,0.349829545862825,-4.91334264729775,-5.72519992443685
2025-10-08,6.2702942164253,6.17484149404083,0.844876174069615,-2.90634323547719,0.323848148729166,-4.9752818929942,-5.73223490479352
2025-10-09,5.91758016211531,6.23862203377305,1.13664613978927,-2.95975130521527,0.635043498941503,-4.99828552261162,-5.96985500679225
2025-10-10,5.36142882110868,5.91474539308854,1.18635663933381,-3.20130283630994,1.11606198123072,-4.91586538801247,-5.46142461043935
2025-10-13,5.92249490645668,6.42166092381383,0.183800369268557,-3.44417149956264,0.741045683748059,-4.66364919512042,-5.16118118860405
2025-10-14,4.7268418979079,6.21905267166549,2.45223149650072,-0.379047396548415,0.343468205569426,-6.46719791186851,-6.89534896322662
2025-10-15,4.7806303428871,5.83399175935828,1.75607431075851,-0.506616596609433,0.14532216546959,-4.98414928292332,-7.02525269894074
2025-10-16,4.95686774677085,5.79765390635671,1.37846283915786,-0.306600598128135,0.569884228919381,-5.40587149395353,-6.99039662912314
2025-10-17,5.22115115490015,5.72180408396348,1.14232241250316,-0.382389724131059,0.542437643098225,-5.2827071585888,-6.96261841174515
2025-10-20,4.66912788261968,5.20697605072547,2.08239141862084,-1.15063955062332,1.24568099818494,-5.203421650809,-6.8501151487186
2025-10-21,4.83457261610798,5.0030723663664,2.26114478668181,-1.16930675500754,1.33912555077537,-5.06625952881629,-7.20234903610773
2025-10-22,6.37951470944443,5.38501677021306,1.80685726622396,-1.55075875060228,1.12755569231046,-5.21849880582006,-7.92968688176957
2025-10-23,6.75756379822116,6.199285279486,0.950922555293889,-1.7771682892685,1.00828733993831,-5.19600821832573,-7.94288246534513
2025-10-24,6.72765010067438,6.41911494158191,1.0643260354876,-1.88283881563818,1.05548351238462,-5.48794169592348,-7.89579407856685
2025-10-27,7.22993295802384,6.49205091090212,1.21065970270033,-2.234427802749,0.966298076454951,-5.93584029206681,-7.72867355326543
2025-10-28,8.30194314119016,6.002838013268,0.919397385235786,-2.1784841729142,1.49464281167525,-6.09968325514065,-8.44065392331435
2025-10-29,7.61307113043431,6.03985262310895,1.2437668437237,-2.50408101657519,1.22967855859317,-6.17300398864744,-7.44928415063749
2025-10-30,6.45935894683977,5.49668038092098,2.15191295541316,-1.39217863724267,0.159904217730276,-6.20931038360906,-6.66636748005246
2025-10-31,6.77836134049014,5.10062236174703,2.47138251729501,-1.53339296793141,0.0935140614873902,-6.2416863376473,-6.66880097544087
2025-11-03,6.66515632065762,5.60186471416907,1.92138677393873,-1.37613855023363,-0.00664165205161638,-6.19109363286707,-6.61453397361311
2025-11-04,5.87817310791105,5.66146040156381,2.01814930994328,-1.72011490619025,0.337872129366783,-5.91417054840676,-6.26136949418791
2025-11-05,6.09388672489016,6.01448154960843,2.351315572666,-2.3941653700745,0.443123171935646,-6.15681573480635,-6.35182591421938
2025-11-06,6.20734224199968,5.64235325629145,3.3477973924815,-2.9658811552537,-0.269619465532816,-5.89653955642081,-6.0654527135653
2025-11-07,6.27297479587555,6.37537496847649,4.60070326811602,-3.73044851526017,-1.00469177381005,-6.03502640966448,-6.47888633373337
2025-11-10,5.90118428653381,5.97743623520446,3.30318409929534,-3.12240461384221,-0.0117219715985328,-5.82178039314081,-6.22589764245207
2025-11-11,5.2165663233405,7.05390729068741,3.49925589067814,-3.55667713741057,-0.178835484363713,-5.83615294738129,-6.19806393555048
2025-11-12,4.95715698795696,7.5996407557634,3.44298539652624,-3.65836669515964,-0.549307787671435,-5.91951104831061,-5.87259760910492
2025-11-13,4.68163671539499,7.27836098847389,3.33656750185196,-3.8512186996643,0.548405752273563,-5.70947720038722,-6.28427505794287
2025-11-14,4.66098657925927,6.32699420325157,4.07575547548062,-3.32795699300486,0.687072857301001,-5.99335153656257,-6.42950058572504
2025-11-17,4.84606047691643,5.92458274121976,3.31305551500897,-3.01301666712055,0.739228317922954,-5.85350432496391,-5.95640605898364
2025-11-18,4.57611402100181,6.40461824066268,3.01513831425128,-3.26625097781073,0.464770724369743,-5.42489727113912,-5.76949305133565
2025-11-19,5.21785576781313,7.05057744753962,1.88141944717469,-2.89948884502336,0.703206546193805,-5.95592384798446,-5.99764651571343
2025-11-21,5.21708075284531,7.13662160665235,2.05341999945458,-3.22749837517256,0.868430238238155,-6.17655154245148,-5.87150267956636
2025-11-24,6.21409274563511,6.83069776440714,1.15003865013168,-3.05395355640493,0.836430096635944,-5.84790199333177,-6.12940370707318
2025-11-25,5.18534947027712,8.17948600732765,0.231750359577831,-3.55855792435982,1.36709092624287,-5.62613871131189,-5.77898012775376
2025-11-26,5.51094843147962,8.19628120518821,0.362758925313994,-3.35359594601161,1.39653816492243,-5.57197777593737,-6.5409530049553
2025-11-27,5.79089613191312,8.53334211438179,-0.948558503617893,-1.57639766727917,0.532140167935243,-5.75227989377411,-6.57914234955897
2025-11-28,6.12130352120802,8.25455295618804,-0.49248637058032,-1.68579893016705,0.418717359125612,-5.51469749017864,-7.10159104559568
